0,1
25,0.46101485148514854
26,0.45482673267326734
27,0.4591584158415842
28,0.47896039603960394
29,0.474009900990099
30,0.4337871287128713
31,0.46720297029702973
32,0.44863861386138615
33,0.46472772277227725
34,0.47896039603960394
35,0.45173267326732675
36,0.4597772277227723
37,0.49133663366336633
38,0.46101485148514854
39,0.47277227722772275
40,0.49133663366336633
41,0.4560643564356436
42,0.45853960396039606
43,0.45544554455445546
44,0.484529702970297
45,0.4399752475247525
46,0.4381188118811881
47,0.4381188118811881
48,0.4207920792079208
49,0.45853960396039606
50,0.44863861386138615
