0,1
25,0.20111386138613863
26,0.1992574257425742
27,0.1955445544554455
28,0.19863861386138615
29,0.19306930693069302
30,0.1936881188118812
31,0.18502475247524752
32,0.1856435643564357
33,0.18997524752475248
34,0.18997524752475248
35,0.18688118811881194
36,0.18626237623762376
37,0.18378712871287128
38,0.18254950495049505
39,0.1775990099009901
40,0.17264851485148514
41,0.17202970297029707
42,0.1732673267326733
43,0.17202970297029707
44,0.16398514851485146
45,0.16274752475247523
46,0.16212871287128716
47,0.16212871287128716
48,0.16274752475247523
49,0.1633663366336634
50,0.16212871287128716
51,0.161509900990099
52,0.1590346534653465
53,0.1590346534653465
54,0.16398514851485146
55,0.16212871287128716
56,0.15779702970297027
57,0.15594059405940597
58,0.15594059405940597
59,0.15470297029702973
60,0.15470297029702973
61,0.1571782178217822
62,0.15655940594059403
63,0.15594059405940597
64,0.1553217821782178
65,0.1553217821782178
66,0.1553217821782178
67,0.1534653465346535
68,0.15160891089108908
69,0.15160891089108908
70,0.1491336633663366
71,0.1472772277227723
72,0.1472772277227723
73,0.1472772277227723
74,0.14665841584158412
75,0.14851485148514854
76,0.14851485148514854
77,0.14480198019801982
78,0.14356435643564358
79,0.14232673267326734
80,0.1429455445544554
81,0.14170792079207917
82,0.1410891089108911
83,0.1392326732673267
84,0.13985148514851486
85,0.1392326732673267
86,0.13861386138613863
87,0.13985148514851486
88,0.13613861386138615
89,0.1349009900990099
90,0.13180693069306926
91,0.1349009900990099
92,0.13799504950495045
93,0.13799504950495045
94,0.1373762376237624
95,0.1349009900990099
96,0.13551980198019797
97,0.1367574257425742
98,0.13613861386138615
99,0.13242574257425743
100,0.13180693069306926
101,0.13056930693069302
102,0.13180693069306926
103,0.13056930693069302
104,0.12933168316831678
105,0.12995049504950495
106,0.13242574257425743
107,0.13242574257425743
108,0.13180693069306926
109,0.12995049504950495
110,0.12933168316831678
111,0.12995049504950495
112,0.12933168316831678
113,0.12871287128712872
114,0.12561881188118806
115,0.12438118811881194
116,0.12623762376237624
117,0.12376237623762376
118,0.12252475247524752
119,0.1231435643564357
120,0.12438118811881194
121,0.12438118811881194
122,0.12190594059405946
123,0.12004950495049505
124,0.12128712871287128
125,0.12190594059405946
126,0.12004950495049505
127,0.12004950495049505
128,0.1188118811881188
129,0.12004950495049505
130,0.12066831683168322
131,0.1231435643564357
132,0.125
133,0.1231435643564357
134,0.12252475247524752
135,0.12190594059405946
136,0.12128712871287128
137,0.12190594059405946
138,0.12190594059405946
139,0.12066831683168322
140,0.12004950495049505
141,0.12128712871287128
142,0.12252475247524752
143,0.12376237623762376
144,0.12438118811881194
145,0.12252475247524752
146,0.12190594059405946
147,0.12066831683168322
148,0.12004950495049505
149,0.12190594059405946
150,0.12190594059405946
151,0.12190594059405946
152,0.12128712871287128
153,0.11943069306930698
154,0.11943069306930698
155,0.12066831683168322
156,0.12004950495049505
157,0.12004950495049505
158,0.12004950495049505
159,0.12004950495049505
160,0.12004950495049505
161,0.12004950495049505
162,0.11943069306930698
163,0.11943069306930698
164,0.12066831683168322
165,0.12004950495049505
166,0.12066831683168322
167,0.11943069306930698
168,0.11943069306930698
169,0.11943069306930698
170,0.1188118811881188
171,0.1188118811881188
172,0.12066831683168322
173,0.12128712871287128
174,0.12128712871287128
175,0.11757425742574257
176,0.11633663366336633
177,0.11757425742574257
178,0.1169554455445545
179,0.1169554455445545
180,0.1169554455445545
181,0.1169554455445545
182,0.11633663366336633
183,0.11633663366336633
184,0.11633663366336633
185,0.11633663366336633
186,0.11633663366336633
187,0.11571782178217827
188,0.11571782178217827
189,0.11509900990099009
190,0.11386138613861385
191,0.11324257425742579
192,0.11200495049504955
193,0.11200495049504955
194,0.11138613861386137
195,0.11076732673267331
196,0.11014851485148514
197,0.11076732673267331
198,0.11014851485148514
199,0.11014851485148514
200,0.10952970297029707
201,0.11014851485148514
202,0.11138613861386137
203,0.11076732673267331
204,0.1089108910891089
205,0.10829207920792083
206,0.10829207920792083
207,0.10952970297029707
208,0.10952970297029707
209,0.10952970297029707
210,0.11014851485148514
211,0.11014851485148514
212,0.11076732673267331
213,0.11014851485148514
214,0.11014851485148514
215,0.11138613861386137
216,0.11076732673267331
217,0.11076732673267331
218,0.11076732673267331
219,0.10952970297029707
220,0.1089108910891089
221,0.10952970297029707
222,0.11014851485148514
223,0.10952970297029707
224,0.1089108910891089
225,0.10767326732673266
226,0.1070544554455446
227,0.10643564356435642
228,0.10457920792079212
229,0.10581683168316836
230,0.10643564356435642
231,0.10643564356435642
232,0.10767326732673266
233,0.10767326732673266
234,0.1070544554455446
235,0.10643564356435642
236,0.10767326732673266
237,0.10581683168316836
238,0.1070544554455446
239,0.1070544554455446
240,0.1070544554455446
241,0.10767326732673266
242,0.10829207920792083
243,0.10829207920792083
244,0.10952970297029707
245,0.10952970297029707
246,0.1089108910891089
247,0.11014851485148514
248,0.10952970297029707
249,0.1089108910891089
250,0.10829207920792083
251,0.10829207920792083
252,0.1070544554455446
253,0.10767326732673266
254,0.10767326732673266
255,0.1089108910891089
256,0.1070544554455446
257,0.10952970297029707
258,0.1089108910891089
259,0.10767326732673266
260,0.10829207920792083
261,0.10643564356435642
262,0.10829207920792083
263,0.10952970297029707
264,0.11014851485148514
265,0.11014851485148514
266,0.10952970297029707
267,0.11014851485148514
268,0.11014851485148514
269,0.1089108910891089
270,0.1089108910891089
271,0.1089108910891089
272,0.10829207920792083
273,0.10767326732673266
274,0.10767326732673266
275,0.10643564356435642
276,0.10396039603960394
277,0.1027227722772277
278,0.10210396039603964
279,0.10148514851485146
280,0.09962871287128716
281,0.10024752475247523
282,0.09962871287128716
283,0.09962871287128716
284,0.09839108910891092
285,0.09962871287128716
286,0.09962871287128716
287,0.09900990099009899
288,0.10024752475247523
289,0.10148514851485146
290,0.10148514851485146
291,0.10148514851485146
292,0.10024752475247523
293,0.1008663366336634
294,0.09900990099009899
295,0.09839108910891092
296,0.09653465346534651
297,0.09653465346534651
298,0.09900990099009899
299,0.09900990099009899
300,0.10024752475247523
301,0.1008663366336634
302,0.09962871287128716
303,0.10024752475247523
304,0.10024752475247523
305,0.10148514851485146
306,0.10148514851485146
307,0.10210396039603964
308,0.10210396039603964
309,0.10148514851485146
310,0.10148514851485146
311,0.10148514851485146
312,0.10148514851485146
313,0.10148514851485146
314,0.10210396039603964
315,0.10148514851485146
316,0.10148514851485146
317,0.10148514851485146
318,0.10024752475247523
319,0.09962871287128716
320,0.09962871287128716
321,0.09900990099009899
322,0.09900990099009899
323,0.10024752475247523
324,0.10148514851485146
325,0.10148514851485146
326,0.10210396039603964
327,0.1027227722772277
328,0.10210396039603964
329,0.10148514851485146
330,0.10148514851485146
331,0.1008663366336634
332,0.10148514851485146
333,0.10148514851485146
334,0.10148514851485146
335,0.10148514851485146
336,0.10148514851485146
337,0.10210396039603964
338,0.10148514851485146
339,0.10148514851485146
340,0.1008663366336634
341,0.10148514851485146
342,0.10148514851485146
343,0.1008663366336634
344,0.1008663366336634
345,0.1008663366336634
346,0.10148514851485146
347,0.10334158415841588
348,0.10457920792079212
349,0.10457920792079212
350,0.10396039603960394
351,0.10396039603960394
352,0.10457920792079212
353,0.10457920792079212
354,0.10457920792079212
355,0.10519801980198018
356,0.10396039603960394
357,0.1027227722772277
358,0.10148514851485146
359,0.10148514851485146
360,0.10148514851485146
361,0.10210396039603964
362,0.1008663366336634
363,0.10148514851485146
364,0.10148514851485146
365,0.1027227722772277
366,0.10148514851485146
367,0.10210396039603964
368,0.1027227722772277
369,0.1027227722772277
370,0.1027227722772277
371,0.1027227722772277
372,0.10210396039603964
373,0.10210396039603964
374,0.1008663366336634
375,0.1008663366336634
376,0.1008663366336634
377,0.10148514851485146
378,0.1008663366336634
379,0.10024752475247523
380,0.10024752475247523
381,0.10024752475247523
