0,1
25,0.06559405940594054
26,0.06621287128712872
27,0.06621287128712872
28,0.06683168316831678
29,0.06745049504950495
30,0.06497524752475248
31,0.06373762376237624
32,0.06373762376237624
33,0.0625
34,0.061881188118811936
35,0.06311881188118806
36,0.06497524752475248
37,0.06002475247524752
38,0.058787128712871284
39,0.05693069306930698
40,0.056311881188118806
41,0.05693069306930698
42,0.056311881188118806
43,0.058787128712871284
44,0.06126237623762376
45,0.06002475247524752
46,0.06002475247524752
47,0.058787128712871284
48,0.06002475247524752
49,0.05940594059405946
50,0.05940594059405946
51,0.05816831683168322
52,0.056311881188118806
53,0.056311881188118806
54,0.05569306930693074
55,0.057549504950495045
56,0.05507425742574257
57,0.05569306930693074
58,0.056311881188118806
59,0.057549504950495045
60,0.05693069306930698
61,0.05569306930693074
62,0.05507425742574257
63,0.05507425742574257
64,0.05507425742574257
65,0.05507425742574257
66,0.053217821782178265
67,0.054455445544554504
68,0.05259900990099009
69,0.05259900990099009
70,0.053217821782178265
71,0.05259900990099009
72,0.05259900990099009
73,0.051980198019802026
74,0.051980198019802026
75,0.05383663366336633
76,0.05259900990099009
77,0.05259900990099009
78,0.053217821782178265
79,0.05259900990099009
80,0.053217821782178265
81,0.053217821782178265
82,0.053217821782178265
83,0.05136138613861385
84,0.05259900990099009
85,0.05383663366336633
86,0.05383663366336633
87,0.053217821782178265
88,0.05383663366336633
89,0.05507425742574257
90,0.053217821782178265
91,0.05383663366336633
92,0.053217821782178265
93,0.053217821782178265
94,0.051980198019802026
95,0.051980198019802026
96,0.05136138613861385
97,0.05136138613861385
98,0.051980198019802026
99,0.05136138613861385
100,0.05136138613861385
101,0.05136138613861385
102,0.05074257425742579
103,0.05136138613861385
104,0.051980198019802026
105,0.051980198019802026
106,0.05259900990099009
107,0.05383663366336633
108,0.05383663366336633
109,0.054455445544554504
110,0.054455445544554504
111,0.05383663366336633
112,0.053217821782178265
113,0.05383663366336633
114,0.05259900990099009
115,0.05074257425742579
116,0.05012376237623761
117,0.04950495049504955
118,0.05012376237623761
119,0.05012376237623761
120,0.05012376237623761
121,0.04950495049504955
122,0.04950495049504955
123,0.04950495049504955
124,0.05074257425742579
125,0.05074257425742579
126,0.04950495049504955
127,0.05012376237623761
128,0.04950495049504955
129,0.04826732673267331
130,0.04950495049504955
131,0.048886138613861374
132,0.04950495049504955
133,0.04950495049504955
134,0.05012376237623761
135,0.05012376237623761
136,0.04950495049504955
137,0.04950495049504955
138,0.05012376237623761
139,0.05012376237623761
140,0.048886138613861374
141,0.048886138613861374
142,0.04950495049504955
143,0.04950495049504955
144,0.04950495049504955
145,0.04950495049504955
146,0.05012376237623761
147,0.048886138613861374
148,0.048886138613861374
149,0.04950495049504955
150,0.04950495049504955
151,0.04950495049504955
152,0.04950495049504955
153,0.04950495049504955
154,0.05074257425742579
155,0.05136138613861385
156,0.04950495049504955
157,0.05074257425742579
158,0.05012376237623761
159,0.05012376237623761
