mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
6.152478551864624,1.503577709197998,0.8997524752475248,0.9556016080873674,gini,11,log2,30,1e-06,3,4,0.0,1000,345,0.8888888888888888,0.9643962848297214,0.913312693498452,0.951276102088167,0.9195046439628483,0.9636504253673627,0.8792569659442725,0.9481825212683681,0.8978328173374613,0.9505027068832174,0.537566030405066,0.42547510622998264,0.014936337368181797,0.006955306513388218
6.101897478103638,1.4367921352386475,0.7747524752475248,0.8279809835767253,gini,11,log2,80,1e-06,4,6,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.5385187860884526,0.40260285003940066,0.04383172242110224,0.038506698111392276
6.262137317657471,1.7974101066589356,0.9554455445544554,0.9908728590960136,gini,13,log2,70,1e-05,2,5,0.0,1000,139,0.9444444444444444,0.9930340557275542,0.9845201238390093,0.988399071925754,0.9535603715170279,0.9945862335653519,0.9411764705882353,0.9876256767208044,0.9535603715170279,0.9907192575406032,0.4803953020673394,0.5178870794730389,0.01534089738084216,0.0026513140368183787
6.143940544128418,1.7976402759552002,0.9554455445544554,0.9910277775782435,gini,14,log2,80,1e-06,2,4,0.0,1000,139,0.941358024691358,0.9945820433436533,0.9814241486068112,0.9876256767208044,0.9535603715170279,0.9938128383604021,0.9380804953560371,0.9891724671307038,0.9628482972136223,0.9899458623356535,0.6136660854864956,0.5097641125745077,0.015704117529063616,0.002704676556801888
6.417361831665039,1.5415878772735596,0.9542079207920792,0.9908729788166335,gini,11,log2,30,1e-05,2,3,0.0,1000,187,0.9320987654320988,0.9938080495356038,0.9752321981424149,0.9868522815158546,0.9566563467492261,0.9930394431554525,0.9442724458204335,0.9891724671307038,0.9628482972136223,0.991492652745553,0.6708470936467867,0.47556729549320026,0.014906541941905984,0.0025592948409039378
6.449905872344971,1.5624629974365234,0.9610148514851485,0.9993812838360402,gini,15,log2,70,1e-06,1,5,0.0,1000,20,0.9537037037037037,1.0,0.9814241486068112,0.9992266047950503,0.9597523219814241,1.0,0.9535603715170279,0.9984532095901005,0.9566563467492261,0.9992266047950503,0.4644631941858091,0.35347604362276863,0.010449684471195682,0.0005787559762991377
6.157720422744751,1.4455945491790771,0.9542079207920792,0.9908729788166335,gini,11,log2,30,1e-06,2,3,0.0,1000,187,0.9320987654320988,0.9938080495356038,0.9752321981424149,0.9868522815158546,0.9566563467492261,0.9930394431554525,0.9442724458204335,0.9891724671307038,0.9628482972136223,0.991492652745553,0.5737890817013486,0.2470295612400352,0.014906541941905984,0.0025592948409039378
6.033871507644653,1.4806117057800292,0.9003712871287128,0.9554469290463773,gini,10,log2,70,1e-06,3,3,0.0,1000,262,0.8888888888888888,0.9643962848297214,0.913312693498452,0.951276102088167,0.9195046439628483,0.9636504253673627,0.8792569659442725,0.9474091260634184,0.9009287925696594,0.9505027068832174,0.7471771588623467,0.3332109936878594,0.01490809370255851,0.007125106707020924
6.141959857940674,1.3934052467346192,0.7747524752475248,0.8279809835767253,gini,12,log2,80,1e-05,4,3,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.7753246497892934,0.29703867000412054,0.04383172242110224,0.038506698111392276
6.054512405395508,1.366324520111084,0.9003712871287128,0.9557562871283573,gini,12,log2,80,1e-06,3,5,0.0,1000,262,0.8888888888888888,0.9643962848297214,0.9164086687306502,0.951276102088167,0.9195046439628483,0.9636504253673627,0.8792569659442725,0.9489559164733179,0.8978328173374613,0.9505027068832174,0.8636637388124895,0.19375585344830248,0.015537358862424093,0.006795354048885076
5.763782691955567,1.2374677658081055,0.9003712871287128,0.9560656452103371,gini,15,log2,80,1e-05,3,5,0.0,1000,262,0.8888888888888888,0.9643962848297214,0.913312693498452,0.9520494972931168,0.9226006191950464,0.9636504253673627,0.8792569659442725,0.9489559164733179,0.8978328173374613,0.951276102088167,0.6680657928582046,0.11452489577658853,0.01578204123204416,0.006580970393864116
6.6508612632751465,1.3817376613616943,0.9579207920792079,0.9982982911078707,gini,12,log2,80,1e-06,1,6,0.0,1000,101,0.9537037037037037,0.9984520123839009,0.9845201238390093,0.9992266047950503,0.9566563467492261,0.9961330239752514,0.9411764705882353,0.9976798143851509,0.9535603715170279,1.0,0.6523261971161138,0.2617874988128064,0.014322797340169873,0.0013305716739964862
6.558627939224243,1.4155675411224364,0.9003712871287128,0.9560656452103371,gini,15,log2,80,1e-05,3,3,0.0,1000,262,0.8888888888888888,0.9643962848297214,0.913312693498452,0.9520494972931168,0.9226006191950464,0.9636504253673627,0.8792569659442725,0.9489559164733179,0.8978328173374613,0.951276102088167,0.8328337488513878,0.4428235775869694,0.01578204123204416,0.006580970393864116
6.766259288787841,1.4894584655761718,0.9597772277227723,0.9995359628770302,gini,15,log2,80,1e-05,1,4,0.0,1000,73,0.9567901234567902,1.0,0.9814241486068112,0.9992266047950503,0.9597523219814241,0.9992266047950503,0.9442724458204335,1.0,0.9566563467492261,0.9992266047950503,0.7951076143102237,0.22374665968111185,0.012060083619584877,0.00037888472432838624
6.176718711853027,1.4760660648345947,0.7747524752475248,0.8279809835767253,gini,14,log2,40,1e-05,4,3,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.9251281397921549,0.24063664434144214,0.04383172242110224,0.038506698111392276
6.256750202178955,1.4435275077819825,0.9579207920792079,0.9982982911078707,gini,12,log2,80,1e-05,1,6,0.0,1000,101,0.9537037037037037,0.9984520123839009,0.9845201238390093,0.9992266047950503,0.9566563467492261,0.9961330239752514,0.9411764705882353,0.9976798143851509,0.9535603715170279,1.0,0.8612562154496056,0.15374854879863256,0.014322797340169873,0.0013305716739964862
6.286371946334839,1.3020164966583252,0.9003712871287128,0.9557562871283573,gini,12,log2,40,1e-06,3,3,0.0,1000,262,0.8888888888888888,0.9643962848297214,0.9164086687306502,0.951276102088167,0.9195046439628483,0.9636504253673627,0.8792569659442725,0.9489559164733179,0.8978328173374613,0.9505027068832174,1.015596514793186,0.20646769709367183,0.015537358862424093,0.006795354048885076
5.958552598953247,1.3157165050506592,0.7747524752475248,0.8279809835767253,gini,12,log2,40,1e-06,4,4,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.48850378552211515,0.15308691291695353,0.04383172242110224,0.038506698111392276
5.782861995697021,1.2999728679656983,0.7747524752475248,0.8279809835767253,gini,14,log2,80,1e-06,4,2,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.6005154215622195,0.08213968445916775,0.04383172242110224,0.038506698111392276
6.136392450332641,1.687291717529297,0.9554455445544554,0.9911824566192333,gini,13,log2,70,1e-06,2,3,0.0,1000,139,0.9382716049382716,0.9945820433436533,0.9814241486068112,0.988399071925754,0.9597523219814241,0.9938128383604021,0.934984520123839,0.988399071925754,0.9628482972136223,0.9907192575406032,0.8789481968577183,0.5591073240017712,0.017098787349739655,0.002614770050744808
6.242520189285278,1.2935501098632813,0.8997524752475248,0.9556016080873674,gini,11,log2,40,1e-06,3,5,0.0,1000,345,0.8888888888888888,0.9643962848297214,0.913312693498452,0.951276102088167,0.9195046439628483,0.9636504253673627,0.8792569659442725,0.9481825212683681,0.8978328173374613,0.9505027068832174,0.8592930151231257,0.2990025525419735,0.014936337368181797,0.006955306513388218
6.536140441894531,1.4072207450866698,0.9591584158415841,0.9990718060334404,gini,10,log2,30,1e-05,1,2,0.0,1000,94,0.9537037037037037,0.9992260061919505,0.9814241486068112,0.9992266047950503,0.9597523219814241,0.9984532095901005,0.9442724458204335,0.9992266047950503,0.9566563467492261,0.9992266047950503,0.6460276221921861,0.40191710322048174,0.012274751044355173,0.0003092983085583096
6.196535682678222,1.5347657203674316,0.9542079207920792,0.9904090614142836,gini,12,log2,70,1e-06,2,4,0.0,1000,187,0.9351851851851852,0.9945820433436533,0.978328173374613,0.9868522815158546,0.9566563467492261,0.9930394431554525,0.9411764705882353,0.9876256767208044,0.9597523219814241,0.9899458623356535,0.69329630046699,0.31500950884468204,0.015169790986964865,0.0029981712183038355
6.2484386444091795,1.537446880340576,0.9003712871287128,0.9554469290463773,gini,10,log2,40,1e-05,3,2,0.0,1000,262,0.8888888888888888,0.9643962848297214,0.913312693498452,0.951276102088167,0.9195046439628483,0.9636504253673627,0.8792569659442725,0.9474091260634184,0.9009287925696594,0.9505027068832174,0.5134421461593658,0.40872099869028766,0.01490809370255851,0.007125106707020924
6.94989423751831,1.3655642509460448,0.9603960396039604,0.9990716863128204,gini,13,log2,30,1e-05,1,4,0.0,1000,48,0.9567901234567902,0.9984520123839009,0.9814241486068112,0.9992266047950503,0.9566563467492261,1.0,0.9504643962848297,0.9992266047950503,0.9566563467492261,0.9984532095901005,0.8255417570808301,0.2759824193177896,0.010783991420923083,0.0005790120912047785
6.588883399963379,1.3114604949951172,0.9597772277227723,0.9995359628770302,gini,15,log2,40,1e-05,1,4,0.0,1000,73,0.9567901234567902,1.0,0.9814241486068112,0.9992266047950503,0.9597523219814241,0.9992266047950503,0.9473684210526315,1.0,0.9535603715170279,0.9992266047950503,0.7674122544975556,0.2694905366371045,0.011573705515784035,0.00037888472432838624
6.227254438400268,1.3871052265167236,0.7747524752475248,0.8279809835767253,gini,12,log2,40,1e-06,4,5,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.638720520113196,0.25279937383591533,0.04383172242110224,0.038506698111392276
6.181284093856812,1.6291751384735107,0.7747524752475248,0.8279809835767253,gini,13,log2,40,1e-05,4,3,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.6412790172326027,0.49382795314465305,0.04383172242110224,0.038506698111392276
6.685255336761474,1.4714622974395752,0.9542079207920792,0.9908729788166335,gini,11,log2,70,1e-05,2,2,0.0,1000,187,0.9320987654320988,0.9938080495356038,0.9752321981424149,0.9868522815158546,0.9566563467492261,0.9930394431554525,0.9442724458204335,0.9891724671307038,0.9628482972136223,0.991492652745553,0.6288326886264706,0.4549506029191647,0.014906541941905984,0.0025592948409039378
6.693187856674195,1.4777515411376954,0.9542079207920792,0.9904090614142836,gini,12,log2,80,1e-05,2,4,0.0,1000,187,0.9351851851851852,0.9945820433436533,0.978328173374613,0.9868522815158546,0.9566563467492261,0.9930394431554525,0.9411764705882353,0.9876256767208044,0.9597523219814241,0.9899458623356535,0.5692315675374847,0.425822021487654,0.015169790986964865,0.0029981712183038355
5.973759412765503,1.3262384414672852,0.9597772277227723,0.9989171269924505,gini,12,log2,30,1e-05,1,5,0.0,1000,73,0.9567901234567902,0.9992260061919505,0.9845201238390093,0.9992266047950503,0.9566563467492261,0.9984532095901005,0.9473684210526315,0.9984532095901005,0.9535603715170279,0.9992266047950503,0.6231682448147943,0.1235800586074892,0.012829804343280678,0.0003787870359170296
5.956475114822387,1.3982801914215088,0.7747524752475248,0.8279809835767253,gini,11,log2,80,1e-05,4,3,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.5741459131232721,0.16879889018637717,0.04383172242110224,0.038506698111392276
6.42646803855896,1.4215187549591064,0.8997524752475248,0.9556016080873674,gini,11,log2,40,1e-06,3,6,0.0,1000,345,0.8888888888888888,0.9643962848297214,0.913312693498452,0.951276102088167,0.9195046439628483,0.9636504253673627,0.8792569659442725,0.9481825212683681,0.8978328173374613,0.9505027068832174,1.1610979543255529,0.257537372261873,0.014936337368181797,0.006955306513388218
6.340441465377808,1.3947388648986816,0.9597772277227723,0.9987623282308405,gini,11,log2,30,1e-06,1,4,0.0,1000,73,0.9537037037037037,0.9984520123839009,0.9845201238390093,0.9992266047950503,0.9597523219814241,0.9992266047950503,0.9411764705882353,0.9984532095901005,0.9597523219814241,0.9984532095901005,0.8003050827625795,0.3048661035442135,0.014103803524106378,0.00037908047934881537
6.2040668487548825,1.5232258796691895,0.9523514851485149,0.9907179406137837,gini,10,log2,70,1e-05,2,5,0.0,1000,216,0.9444444444444444,0.9914860681114551,0.9814241486068112,0.9860788863109049,0.9473684210526315,0.9945862335653519,0.9380804953560371,0.988399071925754,0.9504643962848297,0.9930394431554525,0.705830613968962,0.2563899428130341,0.015094915444972037,0.0030932526919147246
6.036598634719849,1.537319040298462,0.9560643564356436,0.9905635010140337,gini,12,log2,40,1e-05,2,5,0.0,1000,135,0.941358024691358,0.9930340557275542,0.9814241486068112,0.9868522815158546,0.9535603715170279,0.9945862335653519,0.9504643962848297,0.988399071925754,0.9535603715170279,0.9899458623356535,0.9431033379662168,0.31499209562152825,0.013441762450509832,0.0028679399837102867
6.502145481109619,1.3505604267120361,0.9554455445544554,0.9908728590960136,gini,15,log2,40,1e-06,2,5,0.0,1000,139,0.9444444444444444,0.9930340557275542,0.9814241486068112,0.9868522815158546,0.9566563467492261,0.9945862335653519,0.9411764705882353,0.988399071925754,0.9535603715170279,0.991492652745553,0.9110165567961357,0.22336923342467016,0.014172447206239969,0.0028680562072436306
6.073746299743652,1.3738213062286377,0.900990099009901,0.9560656452103371,gini,14,log2,80,1e-06,3,3,0.0,1000,246,0.8888888888888888,0.9643962848297214,0.9164086687306502,0.9520494972931168,0.9226006191950464,0.9636504253673627,0.8792569659442725,0.9489559164733179,0.8978328173374613,0.951276102088167,0.6445563945791916,0.29853835062066497,0.016328573593702156,0.006580970393864116
5.9042396068573,1.4737592697143556,0.7747524752475248,0.8279809835767253,gini,10,log2,40,1e-06,4,4,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.6453584409038624,0.21921589952610204,0.04383172242110224,0.038506698111392276
6.2042248249053955,1.4532944679260253,0.9610148514851485,0.9982984108284907,gini,13,log2,80,1e-06,1,6,0.0,1000,20,0.9567901234567902,0.9992260061919505,0.9814241486068112,0.9992266047950503,0.9597523219814241,0.9969064191802011,0.9504643962848297,0.9976798143851509,0.9566563467492261,0.9984532095901005,0.5861047500657097,0.2532320935633348,0.010639503575768167,0.0009018028790247302
6.450267171859741,1.2916263580322265,0.9591584158415841,0.9990718060334404,gini,10,log2,80,1e-05,1,2,0.0,1000,94,0.9537037037037037,0.9992260061919505,0.9814241486068112,0.9992266047950503,0.9597523219814241,0.9984532095901005,0.9442724458204335,0.9992266047950503,0.9566563467492261,0.9992266047950503,0.6290061892252569,0.21558038836173588,0.012274751044355173,0.0003092983085583096
5.908926248550415,1.275412654876709,0.7747524752475248,0.8279809835767253,gini,13,log2,40,1e-06,4,5,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.3367097949545713,0.2430857481335942,0.04383172242110224,0.038506698111392276
6.274437475204468,1.5324833393096924,0.9554455445544554,0.989944545408834,gini,14,log2,80,1e-06,2,6,0.0,1000,139,0.9444444444444444,0.9914860681114551,0.9845201238390093,0.988399071925754,0.9535603715170279,0.9930394431554525,0.9442724458204335,0.9876256767208044,0.9504643962848297,0.9891724671307038,0.8371937751742018,0.22268734809813143,0.014961556566889675,0.002015759383036987
5.788172721862793,1.2913320541381836,0.7747524752475248,0.8279809835767253,gini,14,log2,70,1e-05,4,3,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.5261577590260099,0.17337363175090412,0.04383172242110224,0.038506698111392276
5.988186407089233,1.2954771995544434,0.7747524752475248,0.8279809835767253,gini,14,log2,30,1e-06,4,6,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.7474944795899796,0.1589359307945568,0.04383172242110224,0.038506698111392276
6.118135929107666,1.2742230415344238,0.9566831683168316,0.9908727393753936,gini,15,log2,80,1e-05,2,2,0.0,1000,118,0.9444444444444444,0.9922600619195047,0.9814241486068112,0.988399071925754,0.9535603715170279,0.9938128383604021,0.9411764705882353,0.9891724671307038,0.9628482972136223,0.9907192575406032,0.6981114879386022,0.1321077729085004,0.01449092431152081,0.0019800181268930963
6.099999046325683,1.5108775615692138,0.9511138613861386,0.9897897466472241,gini,10,log2,30,1e-06,2,6,0.0,1000,237,0.9444444444444444,0.9907120743034056,0.9814241486068112,0.9876256767208044,0.9473684210526315,0.9930394431554525,0.934984520123839,0.9876256767208044,0.9473684210526315,0.9899458623356535,0.7330188776506859,0.19898953079715648,0.015816258543915013,0.0020397051307476355
5.857982015609741,1.3247457027435303,0.7747524752475248,0.8279809835767253,gini,14,log2,70,1e-05,4,5,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.7547470093406864,0.2572099958139376,0.04383172242110224,0.038506698111392276
6.4659889221191404,1.341370439529419,0.9573019801980198,0.9990718060334404,gini,10,log2,80,1e-06,1,3,0.0,1000,109,0.9537037037037037,0.9992260061919505,0.9814241486068112,0.9992266047950503,0.9597523219814241,0.9984532095901005,0.934984520123839,0.9992266047950503,0.9566563467492261,0.9992266047950503,0.9333546650026558,0.08092484919640101,0.014823470811275162,0.0003092983085583096
5.699257659912109,1.3165451049804688,0.7747524752475248,0.8279809835767253,gini,13,log2,70,1e-05,4,4,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.40704874577704375,0.10202564733414136,0.04383172242110224,0.038506698111392276
5.830687522888184,1.3372152328491211,0.7747524752475248,0.8279809835767253,gini,14,log2,30,1e-05,4,5,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.78070935202825,0.18846954574791772,0.04383172242110224,0.038506698111392276
5.80230565071106,1.4761231422424317,0.9003712871287128,0.9560656452103371,gini,15,log2,40,1e-06,3,2,0.0,1000,262,0.8888888888888888,0.9643962848297214,0.913312693498452,0.9520494972931168,0.9226006191950464,0.9636504253673627,0.8792569659442725,0.9489559164733179,0.8978328173374613,0.951276102088167,0.4927831725889382,0.27778922066815054,0.01578204123204416,0.006580970393864116
6.306517171859741,1.4130297660827638,0.9529702970297029,0.9897901058090838,gini,12,log2,70,1e-05,2,6,0.0,1000,211,0.9444444444444444,0.9930340557275542,0.978328173374613,0.988399071925754,0.9566563467492261,0.9930394431554525,0.934984520123839,0.9860788863109049,0.9504643962848297,0.988399071925754,0.4576829347632717,0.37208388390055436,0.014550850639199898,0.0027829662217445754
6.23080735206604,1.338956356048584,0.7747524752475248,0.8279809835767253,gini,14,log2,30,1e-06,4,5,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.3715458631186012,0.3144788345670431,0.04383172242110224,0.038506698111392276
6.158416509628296,1.6987060546875,0.7747524752475248,0.8279809835767253,gini,14,log2,40,1e-06,4,5,0.0,1000,371,0.8209876543209876,0.8970588235294118,0.8204334365325078,0.843000773395205,0.7647058823529411,0.794276875483372,0.7647058823529411,0.8004640371229699,0.7027863777089783,0.8051044083526682,0.4797725893110427,0.44521404889336263,0.04383172242110224,0.038506698111392276
6.417885780334473,1.6458771705627442,0.9554455445544554,0.9910277775782435,gini,14,log2,80,1e-05,2,3,0.0,1000,139,0.941358024691358,0.9945820433436533,0.9814241486068112,0.9876256767208044,0.9535603715170279,0.9938128383604021,0.9380804953560371,0.9891724671307038,0.9628482972136223,0.9899458623356535,0.34088890859154286,0.44490540552466973,0.015704117529063616,0.002704676556801888
