0,1
25,0.1936881188118812
26,0.1775990099009901
27,0.17450495049504955
28,0.1633663366336634
29,0.16769801980198018
30,0.16089108910891092
31,0.1571782178217822
32,0.15222772277227725
33,0.15160891089108908
34,0.1472772277227723
35,0.150990099009901
36,0.15160891089108908
37,0.14665841584158412
38,0.1410891089108911
39,0.1367574257425742
40,0.13366336633663367
41,0.1268564356435643
42,0.1311881188118812
43,0.12871287128712872
44,0.12623762376237624
45,0.12747524752475248
46,0.125
47,0.12128712871287128
48,0.11943069306930698
49,0.12438118811881194
50,0.125
51,0.12438118811881194
52,0.12190594059405946
53,0.12376237623762376
54,0.12128712871287128
55,0.1188118811881188
56,0.12066831683168322
57,0.12004950495049505
58,0.11571782178217827
59,0.11448019801980203
60,0.11509900990099009
61,0.11262376237623761
62,0.11262376237623761
63,0.11262376237623761
64,0.11138613861386137
65,0.11014851485148514
66,0.10148514851485146
67,0.10210396039603964
68,0.1008663366336634
69,0.10148514851485146
70,0.10024752475247523
71,0.10210396039603964
72,0.09962871287128716
73,0.10024752475247523
74,0.10024752475247523
75,0.10148514851485146
76,0.09777227722772275
77,0.09839108910891092
78,0.09900990099009899
79,0.09777227722772275
80,0.09839108910891092
81,0.09777227722772275
82,0.09839108910891092
83,0.09962871287128716
84,0.09344059405940597
85,0.09591584158415845
86,0.09591584158415845
87,0.09715346534653468
88,0.09529702970297027
89,0.09653465346534651
90,0.09220297029702973
91,0.08972772277227725
92,0.0946782178217822
93,0.09344059405940597
94,0.09344059405940597
95,0.0946782178217822
96,0.09405940594059403
97,0.0946782178217822
98,0.09715346534653468
99,0.0928217821782178
100,0.08972772277227725
101,0.09158415841584155
102,0.09220297029702973
103,0.09034653465346532
104,0.09034653465346532
105,0.08910891089108908
106,0.08910891089108908
107,0.08910891089108908
108,0.08787128712871284
109,0.0866336633663366
110,0.08725247524752477
111,0.0866336633663366
112,0.0866336633663366
113,0.0866336633663366
114,0.09034653465346532
115,0.08725247524752477
116,0.08787128712871284
117,0.08787128712871284
118,0.08849009900990101
119,0.08910891089108908
120,0.09034653465346532
121,0.08849009900990101
122,0.08910891089108908
123,0.08910891089108908
124,0.0928217821782178
125,0.09220297029702973
126,0.09158415841584155
127,0.08910891089108908
128,0.0866336633663366
129,0.08539603960396036
130,0.0866336633663366
131,0.08849009900990101
132,0.08601485148514854
133,0.08601485148514854
134,0.08539603960396036
135,0.0866336633663366
136,0.08725247524752477
137,0.08601485148514854
138,0.0847772277227723
139,0.08353960396039606
140,0.08415841584158412
141,0.08168316831683164
142,0.08168316831683164
143,0.08106435643564358
144,0.08168316831683164
145,0.0804455445544554
146,0.0804455445544554
147,0.0804455445544554
148,0.07982673267326734
149,0.07920792079207917
150,0.07982673267326734
151,0.07920792079207917
152,0.07982673267326734
153,0.0785891089108911
154,0.07920792079207917
155,0.07982673267326734
156,0.07920792079207917
157,0.0804455445544554
158,0.07982673267326734
159,0.07982673267326734
160,0.07673267326732669
161,0.07673267326732669
162,0.07611386138613863
163,0.07611386138613863
164,0.07673267326732669
165,0.07735148514851486
166,0.07673267326732669
167,0.07611386138613863
168,0.07549504950495045
169,0.07363861386138615
170,0.07487623762376239
171,0.07487623762376239
172,0.07425742574257421
173,0.07487623762376239
174,0.07425742574257421
175,0.07301980198019797
176,0.07363861386138615
177,0.07425742574257421
178,0.07487623762376239
179,0.07487623762376239
180,0.07363861386138615
181,0.07487623762376239
182,0.07549504950495045
183,0.07487623762376239
184,0.07549504950495045
185,0.07487623762376239
186,0.07301980198019797
187,0.07301980198019797
188,0.07240099009900991
189,0.07301980198019797
190,0.07301980198019797
191,0.07301980198019797
192,0.07363861386138615
193,0.07363861386138615
194,0.07425742574257421
195,0.07425742574257421
196,0.07425742574257421
197,0.07363861386138615
198,0.07240099009900991
199,0.07363861386138615
200,0.07549504950495045
201,0.07363861386138615
202,0.07363861386138615
203,0.07301980198019797
204,0.06930693069306926
205,0.07178217821782173
206,0.07116336633663367
207,0.07178217821782173
208,0.07240099009900991
209,0.07301980198019797
210,0.07240099009900991
211,0.07178217821782173
212,0.0705445544554455
213,0.0686881188118812
214,0.06745049504950495
215,0.06683168316831678
216,0.06559405940594054
217,0.06559405940594054
218,0.06621287128712872
219,0.06621287128712872
220,0.06745049504950495
221,0.06683168316831678
222,0.06745049504950495
223,0.06806930693069302
224,0.06621287128712872
225,0.06559405940594054
226,0.06559405940594054
227,0.06497524752475248
228,0.06497524752475248
229,0.06497524752475248
230,0.06683168316831678
231,0.06806930693069302
232,0.06806930693069302
233,0.06745049504950495
234,0.06683168316831678
235,0.06683168316831678
236,0.06745049504950495
237,0.06683168316831678
238,0.06806930693069302
239,0.06806930693069302
240,0.06621287128712872
241,0.06559405940594054
242,0.06497524752475248
243,0.06497524752475248
244,0.0643564356435643
245,0.0643564356435643
246,0.0643564356435643
247,0.06497524752475248
248,0.06559405940594054
249,0.06745049504950495
250,0.06621287128712872
251,0.06559405940594054
252,0.06497524752475248
253,0.06497524752475248
254,0.06559405940594054
255,0.06621287128712872
256,0.0643564356435643
257,0.06373762376237624
258,0.0643564356435643
259,0.06373762376237624
260,0.06311881188118806
261,0.06311881188118806
262,0.06497524752475248
263,0.06559405940594054
264,0.0643564356435643
265,0.06311881188118806
266,0.06311881188118806
267,0.0606435643564357
268,0.0606435643564357
269,0.0625
270,0.0625
271,0.06311881188118806
272,0.061881188118811936
273,0.06126237623762376
274,0.06126237623762376
275,0.06126237623762376
276,0.06126237623762376
277,0.061881188118811936
278,0.061881188118811936
279,0.0625
280,0.06311881188118806
281,0.0625
282,0.06126237623762376
283,0.06126237623762376
284,0.0606435643564357
285,0.06126237623762376
286,0.0606435643564357
287,0.0606435643564357
288,0.0606435643564357
289,0.06002475247524752
290,0.05940594059405946
291,0.05940594059405946
292,0.05940594059405946
293,0.06002475247524752
294,0.05940594059405946
295,0.05940594059405946
296,0.06002475247524752
297,0.06126237623762376
298,0.06126237623762376
299,0.0606435643564357
300,0.0606435643564357
301,0.06126237623762376
302,0.06002475247524752
303,0.0606435643564357
304,0.0606435643564357
305,0.0606435643564357
306,0.058787128712871284
307,0.058787128712871284
308,0.057549504950495045
309,0.057549504950495045
310,0.057549504950495045
311,0.057549504950495045
312,0.05816831683168322
313,0.05816831683168322
314,0.05816831683168322
315,0.05816831683168322
316,0.05816831683168322
317,0.058787128712871284
318,0.05940594059405946
319,0.06002475247524752
320,0.06002475247524752
321,0.05940594059405946
322,0.05940594059405946
323,0.05940594059405946
324,0.05940594059405946
325,0.058787128712871284
326,0.05940594059405946
327,0.05940594059405946
328,0.05816831683168322
329,0.057549504950495045
330,0.05693069306930698
331,0.056311881188118806
332,0.05507425742574257
333,0.05693069306930698
334,0.056311881188118806
335,0.05693069306930698
336,0.05693069306930698
337,0.05569306930693074
338,0.05383663366336633
339,0.054455445544554504
340,0.05136138613861385
341,0.05074257425742579
342,0.05012376237623761
343,0.05012376237623761
344,0.05012376237623761
345,0.05012376237623761
346,0.05012376237623761
347,0.05012376237623761
348,0.05012376237623761
349,0.05012376237623761
350,0.05074257425742579
351,0.04950495049504955
352,0.04950495049504955
353,0.05074257425742579
354,0.05136138613861385
355,0.05136138613861385
356,0.05136138613861385
357,0.05074257425742579
358,0.048886138613861374
359,0.05012376237623761
360,0.04950495049504955
361,0.05074257425742579
362,0.05074257425742579
363,0.05136138613861385
364,0.05012376237623761
365,0.05074257425742579
366,0.05136138613861385
367,0.05074257425742579
368,0.051980198019802026
369,0.051980198019802026
370,0.05074257425742579
371,0.05012376237623761
372,0.05012376237623761
373,0.04950495049504955
374,0.05012376237623761
375,0.05012376237623761
376,0.05136138613861385
377,0.051980198019802026
378,0.05136138613861385
379,0.051980198019802026
380,0.05259900990099009
381,0.051980198019802026
382,0.05136138613861385
383,0.05074257425742579
384,0.04950495049504955
385,0.048886138613861374
386,0.048886138613861374
387,0.04950495049504955
388,0.04950495049504955
389,0.05012376237623761
390,0.05074257425742579
391,0.05012376237623761
392,0.05012376237623761
393,0.051980198019802026
394,0.05136138613861385
395,0.051980198019802026
396,0.051980198019802026
397,0.05259900990099009
398,0.051980198019802026
399,0.05259900990099009
400,0.05259900990099009
401,0.05259900990099009
402,0.05259900990099009
403,0.05259900990099009
404,0.051980198019802026
405,0.051980198019802026
406,0.05074257425742579
407,0.05136138613861385
408,0.05136138613861385
409,0.05136138613861385
410,0.05136138613861385
411,0.051980198019802026
412,0.051980198019802026
413,0.051980198019802026
414,0.051980198019802026
415,0.051980198019802026
416,0.05136138613861385
417,0.051980198019802026
418,0.051980198019802026
419,0.051980198019802026
420,0.051980198019802026
421,0.051980198019802026
422,0.05136138613861385
423,0.05259900990099009
424,0.053217821782178265
425,0.05383663366336633
426,0.053217821782178265
427,0.05259900990099009
428,0.05259900990099009
429,0.051980198019802026
430,0.05259900990099009
431,0.05074257425742579
432,0.05012376237623761
433,0.05136138613861385
434,0.05136138613861385
435,0.05136138613861385
436,0.05074257425742579
437,0.05074257425742579
438,0.05074257425742579
439,0.05136138613861385
440,0.05136138613861385
441,0.05136138613861385
442,0.05136138613861385
443,0.05074257425742579
444,0.05136138613861385
445,0.051980198019802026
446,0.051980198019802026
447,0.051980198019802026
448,0.051980198019802026
449,0.051980198019802026
450,0.051980198019802026
451,0.05012376237623761
452,0.05012376237623761
453,0.05012376237623761
454,0.05012376237623761
455,0.04826732673267331
456,0.04826732673267331
457,0.047648514851485135
458,0.04826732673267331
459,0.04826732673267331
460,0.048886138613861374
461,0.04826732673267331
462,0.04702970297029707
463,0.04826732673267331
464,0.047648514851485135
465,0.047648514851485135
466,0.04702970297029707
467,0.04826732673267331
468,0.04702970297029707
469,0.0464108910891089
470,0.04579207920792083
471,0.04702970297029707
472,0.04702970297029707
473,0.04702970297029707
474,0.047648514851485135
475,0.047648514851485135
476,0.04826732673267331
477,0.04826732673267331
478,0.04826732673267331
479,0.048886138613861374
480,0.048886138613861374
481,0.048886138613861374
482,0.04950495049504955
483,0.04950495049504955
484,0.05012376237623761
485,0.048886138613861374
486,0.048886138613861374
487,0.048886138613861374
488,0.048886138613861374
489,0.047648514851485135
490,0.04702970297029707
491,0.04702970297029707
492,0.0464108910891089
493,0.04702970297029707
494,0.0464108910891089
495,0.04702970297029707
496,0.04702970297029707
497,0.04702970297029707
498,0.04702970297029707
499,0.04702970297029707
500,0.047648514851485135
501,0.047648514851485135
502,0.047648514851485135
503,0.047648514851485135
504,0.047648514851485135
505,0.047648514851485135
506,0.047648514851485135
507,0.04826732673267331
508,0.04826732673267331
509,0.04826732673267331
510,0.047648514851485135
511,0.04826732673267331
512,0.04826732673267331
513,0.04826732673267331
514,0.04702970297029707
515,0.04702970297029707
516,0.047648514851485135
517,0.04826732673267331
518,0.04826732673267331
519,0.04826732673267331
520,0.04826732673267331
521,0.04826732673267331
522,0.04826732673267331
523,0.048886138613861374
524,0.048886138613861374
525,0.04826732673267331
526,0.04826732673267331
527,0.04826732673267331
528,0.048886138613861374
529,0.048886138613861374
530,0.048886138613861374
531,0.04826732673267331
532,0.04826732673267331
533,0.04826732673267331
534,0.04826732673267331
535,0.04702970297029707
536,0.04702970297029707
537,0.04702970297029707
538,0.047648514851485135
539,0.04826732673267331
540,0.04826732673267331
541,0.04826732673267331
542,0.04826732673267331
543,0.04826732673267331
544,0.04826732673267331
545,0.04826732673267331
546,0.04702970297029707
547,0.0464108910891089
548,0.04702970297029707
549,0.0464108910891089
550,0.0464108910891089
551,0.04579207920792083
552,0.0464108910891089
553,0.04702970297029707
554,0.0464108910891089
555,0.0464108910891089
556,0.0464108910891089
557,0.0464108910891089
558,0.04702970297029707
559,0.04702970297029707
560,0.047648514851485135
561,0.04826732673267331
562,0.047648514851485135
563,0.047648514851485135
564,0.047648514851485135
565,0.04702970297029707
566,0.047648514851485135
567,0.047648514851485135
568,0.04702970297029707
569,0.04702970297029707
570,0.04702970297029707
571,0.04702970297029707
572,0.04702970297029707
573,0.04702970297029707
574,0.04702970297029707
575,0.04702970297029707
576,0.04702970297029707
577,0.04702970297029707
578,0.0464108910891089
579,0.0464108910891089
580,0.0464108910891089
581,0.04702970297029707
582,0.04702970297029707
583,0.047648514851485135
584,0.04702970297029707
585,0.04702970297029707
586,0.04702970297029707
587,0.04702970297029707
588,0.0464108910891089
589,0.0464108910891089
590,0.04702970297029707
591,0.0464108910891089
592,0.04517326732673266
593,0.04517326732673266
594,0.04579207920792083
595,0.04826732673267331
596,0.048886138613861374
597,0.04826732673267331
598,0.04826732673267331
599,0.047648514851485135
600,0.047648514851485135
601,0.047648514851485135
602,0.047648514851485135
603,0.04702970297029707
604,0.04702970297029707
605,0.04702970297029707
606,0.04702970297029707
607,0.04702970297029707
608,0.04702970297029707
609,0.04702970297029707
610,0.047648514851485135
611,0.04702970297029707
612,0.0464108910891089
613,0.0464108910891089
614,0.0464108910891089
615,0.04579207920792083
616,0.04579207920792083
617,0.0464108910891089
618,0.0464108910891089
619,0.0464108910891089
620,0.0464108910891089
621,0.04579207920792083
622,0.0464108910891089
623,0.04702970297029707
624,0.047648514851485135
625,0.04826732673267331
626,0.04702970297029707
627,0.04702970297029707
628,0.0464108910891089
629,0.0464108910891089
630,0.0464108910891089
631,0.04702970297029707
632,0.04826732673267331
633,0.04826732673267331
634,0.048886138613861374
635,0.048886138613861374
636,0.048886138613861374
637,0.047648514851485135
638,0.047648514851485135
639,0.047648514851485135
640,0.048886138613861374
641,0.048886138613861374
642,0.048886138613861374
643,0.04826732673267331
644,0.048886138613861374
645,0.048886138613861374
646,0.04826732673267331
647,0.047648514851485135
648,0.047648514851485135
649,0.047648514851485135
650,0.047648514851485135
651,0.047648514851485135
652,0.047648514851485135
653,0.047648514851485135
654,0.04702970297029707
655,0.04826732673267331
656,0.04826732673267331
657,0.047648514851485135
658,0.04702970297029707
659,0.04702970297029707
660,0.04702970297029707
661,0.04702970297029707
662,0.04826732673267331
663,0.04826732673267331
664,0.04826732673267331
665,0.04826732673267331
666,0.047648514851485135
667,0.0464108910891089
668,0.04702970297029707
669,0.0464108910891089
670,0.04702970297029707
671,0.04702970297029707
672,0.04702970297029707
673,0.04702970297029707
674,0.04702970297029707
675,0.04702970297029707
676,0.04702970297029707
677,0.047648514851485135
678,0.0464108910891089
679,0.04702970297029707
680,0.0464108910891089
681,0.04579207920792083
682,0.0464108910891089
683,0.04702970297029707
684,0.04579207920792083
685,0.0464108910891089
686,0.04702970297029707
687,0.047648514851485135
688,0.04826732673267331
689,0.04826732673267331
690,0.04826732673267331
691,0.04826732673267331
692,0.04826732673267331
693,0.04826732673267331
694,0.048886138613861374
695,0.048886138613861374
696,0.05012376237623761
697,0.05012376237623761
698,0.05012376237623761
699,0.04826732673267331
700,0.0464108910891089
701,0.047648514851485135
702,0.047648514851485135
703,0.04826732673267331
704,0.04826732673267331
705,0.047648514851485135
706,0.047648514851485135
707,0.0464108910891089
708,0.04702970297029707
709,0.047648514851485135
710,0.04826732673267331
711,0.048886138613861374
712,0.048886138613861374
713,0.04826732673267331
714,0.047648514851485135
715,0.04826732673267331
716,0.04826732673267331
717,0.04950495049504955
718,0.04950495049504955
719,0.04950495049504955
720,0.04950495049504955
721,0.04950495049504955
722,0.04950495049504955
723,0.04950495049504955
724,0.047648514851485135
725,0.047648514851485135
726,0.04702970297029707
727,0.04702970297029707
728,0.047648514851485135
729,0.04826732673267331
730,0.047648514851485135
731,0.047648514851485135
732,0.047648514851485135
733,0.047648514851485135
734,0.04826732673267331
735,0.0464108910891089
736,0.0464108910891089
737,0.04579207920792083
738,0.04579207920792083
739,0.04579207920792083
740,0.04579207920792083
741,0.04579207920792083
742,0.04702970297029707
743,0.04702970297029707
744,0.0464108910891089
745,0.0464108910891089
746,0.04702970297029707
747,0.04702970297029707
748,0.04702970297029707
749,0.04702970297029707
750,0.04702970297029707
751,0.0464108910891089
752,0.0464108910891089
753,0.04579207920792083
754,0.0464108910891089
755,0.0464108910891089
756,0.0464108910891089
757,0.0464108910891089
758,0.04579207920792083
759,0.04579207920792083
760,0.04579207920792083
761,0.04579207920792083
762,0.04579207920792083
763,0.04579207920792083
764,0.04579207920792083
765,0.04579207920792083
766,0.04579207920792083
767,0.04579207920792083
768,0.04517326732673266
769,0.04517326732673266
770,0.04517326732673266
771,0.04579207920792083
772,0.04517326732673266
773,0.04517326732673266
774,0.04579207920792083
775,0.04579207920792083
776,0.04579207920792083
777,0.0464108910891089
778,0.04579207920792083
779,0.04579207920792083
780,0.04579207920792083
781,0.04579207920792083
782,0.04579207920792083
783,0.04579207920792083
784,0.04579207920792083
785,0.04579207920792083
786,0.0464108910891089
787,0.0464108910891089
788,0.04702970297029707
789,0.0464108910891089
790,0.0464108910891089
791,0.0464108910891089
792,0.0464108910891089
793,0.0464108910891089
794,0.0464108910891089
795,0.0464108910891089
796,0.04702970297029707
797,0.04702970297029707
798,0.04702970297029707
799,0.04702970297029707
800,0.04702970297029707
801,0.04579207920792083
802,0.04579207920792083
803,0.04579207920792083
804,0.04579207920792083
805,0.04579207920792083
806,0.04579207920792083
807,0.0464108910891089
808,0.0464108910891089
809,0.0464108910891089
810,0.04579207920792083
811,0.04579207920792083
812,0.04579207920792083
813,0.04579207920792083
814,0.04579207920792083
815,0.04579207920792083
816,0.04579207920792083
817,0.04579207920792083
818,0.0464108910891089
819,0.0464108910891089
820,0.0464108910891089
821,0.04517326732673266
822,0.04517326732673266
823,0.04393564356435642
824,0.04393564356435642
825,0.04393564356435642
826,0.04393564356435642
827,0.044554455445544594
828,0.044554455445544594
829,0.044554455445544594
830,0.044554455445544594
831,0.044554455445544594
832,0.044554455445544594
833,0.04393564356435642
834,0.044554455445544594
835,0.044554455445544594
836,0.044554455445544594
837,0.044554455445544594
838,0.044554455445544594
839,0.044554455445544594
840,0.044554455445544594
841,0.044554455445544594
842,0.044554455445544594
843,0.04517326732673266
844,0.04579207920792083
845,0.04579207920792083
846,0.04579207920792083
847,0.04579207920792083
848,0.04579207920792083
849,0.04579207920792083
850,0.04579207920792083
851,0.04579207920792083
852,0.04579207920792083
853,0.04579207920792083
854,0.04579207920792083
855,0.044554455445544594
856,0.044554455445544594
857,0.044554455445544594
858,0.044554455445544594
859,0.044554455445544594
860,0.04393564356435642
861,0.044554455445544594
862,0.044554455445544594
863,0.044554455445544594
864,0.044554455445544594
865,0.044554455445544594
866,0.044554455445544594
867,0.044554455445544594
868,0.044554455445544594
869,0.044554455445544594
870,0.04517326732673266
871,0.04517326732673266
872,0.04517326732673266
873,0.04517326732673266
874,0.04517326732673266
875,0.04517326732673266
876,0.04517326732673266
877,0.04517326732673266
878,0.04517326732673266
879,0.04517326732673266
880,0.04517326732673266
881,0.04517326732673266
882,0.04517326732673266
883,0.04579207920792083
884,0.04579207920792083
885,0.04579207920792083
886,0.04579207920792083
887,0.04579207920792083
888,0.04579207920792083
889,0.04579207920792083
890,0.04579207920792083
891,0.04579207920792083
892,0.04702970297029707
893,0.0464108910891089
894,0.04579207920792083
895,0.04579207920792083
896,0.04579207920792083
897,0.0464108910891089
898,0.0464108910891089
899,0.0464108910891089
900,0.047648514851485135
901,0.04702970297029707
902,0.04702970297029707
903,0.047648514851485135
904,0.04702970297029707
905,0.04702970297029707
906,0.047648514851485135
907,0.047648514851485135
908,0.04826732673267331
909,0.047648514851485135
910,0.04702970297029707
911,0.04702970297029707
912,0.047648514851485135
913,0.047648514851485135
914,0.047648514851485135
915,0.047648514851485135
916,0.047648514851485135
917,0.047648514851485135
918,0.047648514851485135
919,0.047648514851485135
920,0.047648514851485135
921,0.047648514851485135
922,0.047648514851485135
923,0.047648514851485135
924,0.047648514851485135
925,0.047648514851485135
926,0.047648514851485135
927,0.047648514851485135
928,0.04702970297029707
929,0.04702970297029707
930,0.04702970297029707
931,0.04702970297029707
932,0.04702970297029707
933,0.0464108910891089
934,0.0464108910891089
935,0.0464108910891089
936,0.0464108910891089
937,0.047648514851485135
938,0.04702970297029707
939,0.04702970297029707
940,0.04702970297029707
941,0.0464108910891089
942,0.04702970297029707
943,0.04702970297029707
944,0.04702970297029707
945,0.0464108910891089
946,0.04579207920792083
947,0.04579207920792083
948,0.04579207920792083
949,0.0464108910891089
950,0.04702970297029707
951,0.04702970297029707
952,0.04702970297029707
953,0.0464108910891089
954,0.0464108910891089
955,0.0464108910891089
956,0.0464108910891089
957,0.0464108910891089
958,0.04702970297029707
959,0.047648514851485135
960,0.04826732673267331
961,0.04826732673267331
962,0.04826732673267331
963,0.047648514851485135
964,0.04702970297029707
965,0.04579207920792083
966,0.04579207920792083
967,0.04517326732673266
968,0.04517326732673266
969,0.04517326732673266
970,0.04517326732673266
971,0.04517326732673266
972,0.04517326732673266
973,0.044554455445544594
974,0.044554455445544594
975,0.044554455445544594
976,0.044554455445544594
977,0.044554455445544594
978,0.044554455445544594
979,0.04517326732673266
980,0.04517326732673266
981,0.04579207920792083
982,0.04517326732673266
983,0.044554455445544594
984,0.04393564356435642
985,0.044554455445544594
986,0.044554455445544594
987,0.044554455445544594
988,0.044554455445544594
989,0.044554455445544594
990,0.044554455445544594
991,0.04517326732673266
992,0.04517326732673266
993,0.04517326732673266
994,0.04517326732673266
995,0.04517326732673266
996,0.04517326732673266
997,0.044554455445544594
998,0.04579207920792083
999,0.04579207920792083
1000,0.04579207920792083
1001,0.04579207920792083
1002,0.04579207920792083
1003,0.04579207920792083
1004,0.04517326732673266
1005,0.04517326732673266
1006,0.04517326732673266
1007,0.04517326732673266
1008,0.04517326732673266
1009,0.04517326732673266
1010,0.04579207920792083
1011,0.04517326732673266
1012,0.04579207920792083
1013,0.0464108910891089
1014,0.0464108910891089
1015,0.0464108910891089
1016,0.0464108910891089
1017,0.0464108910891089
1018,0.0464108910891089
1019,0.04517326732673266
1020,0.04579207920792083
1021,0.04579207920792083
1022,0.0464108910891089
1023,0.04579207920792083
1024,0.04579207920792083
1025,0.04579207920792083
1026,0.04579207920792083
1027,0.04579207920792083
1028,0.04517326732673266
1029,0.04517326732673266
1030,0.04517326732673266
1031,0.04517326732673266
1032,0.04579207920792083
1033,0.0464108910891089
1034,0.0464108910891089
1035,0.04579207920792083
1036,0.04579207920792083
1037,0.04579207920792083
1038,0.04579207920792083
1039,0.04517326732673266
1040,0.04579207920792083
1041,0.04579207920792083
1042,0.04517326732673266
1043,0.04579207920792083
