0,1
25,0.2419554455445545
26,0.2376237623762376
27,0.2277227722772277
28,0.22648514851485146
29,0.2277227722772277
30,0.22957920792079212
31,0.22957920792079212
32,0.22462871287128716
33,0.22091584158415845
34,0.2196782178217822
35,0.21905940594059403
36,0.2159653465346535
37,0.21101485148514854
38,0.21101485148514854
39,0.20730198019801982
40,0.20235148514851486
41,0.2017326732673267
42,0.19492574257425743
43,0.19430693069306926
44,0.18997524752475248
45,0.18873762376237624
46,0.18502475247524752
47,0.18069306930693074
48,0.17883663366336633
49,0.17821782178217827
50,0.1775990099009901
51,0.1757425742574258
52,0.17636138613861385
53,0.17264851485148514
54,0.16027227722772275
55,0.15965346534653468
56,0.16089108910891092
57,0.15841584158415845
58,0.15779702970297027
59,0.15655940594059403
60,0.15655940594059403
61,0.1553217821782178
62,0.15594059405940597
63,0.15779702970297027
64,0.15779702970297027
65,0.1590346534653465
66,0.16027227722772275
67,0.1571782178217822
68,0.15594059405940597
69,0.1590346534653465
70,0.1571782178217822
71,0.15408415841584155
72,0.150990099009901
73,0.15222772277227725
74,0.150990099009901
75,0.1472772277227723
76,0.14789603960396036
77,0.1472772277227723
78,0.14665841584158412
79,0.14480198019801982
80,0.14480198019801982
81,0.1429455445544554
82,0.14232673267326734
83,0.14232673267326734
84,0.1429455445544554
85,0.14665841584158412
86,0.1392326732673267
87,0.14232673267326734
88,0.14232673267326734
89,0.14232673267326734
90,0.14170792079207917
91,0.14170792079207917
92,0.1392326732673267
93,0.14047029702970293
94,0.13242574257425743
95,0.13180693069306926
96,0.13242574257425743
97,0.13056930693069302
98,0.12995049504950495
99,0.12809405940594054
100,0.1268564356435643
101,0.1268564356435643
102,0.125
103,0.12376237623762376
104,0.12376237623762376
105,0.12190594059405946
106,0.12190594059405946
107,0.12066831683168322
108,0.11819306930693074
109,0.11757425742574257
110,0.1188118811881188
111,0.11943069306930698
112,0.12004950495049505
113,0.1188118811881188
114,0.1188118811881188
115,0.1188118811881188
116,0.11757425742574257
117,0.11509900990099009
118,0.11386138613861385
119,0.11324257425742579
120,0.11324257425742579
121,0.11571782178217827
122,0.11324257425742579
123,0.11200495049504955
124,0.1070544554455446
125,0.1070544554455446
126,0.1008663366336634
127,0.10024752475247523
128,0.09962871287128716
129,0.09839108910891092
130,0.09777227722772275
131,0.09653465346534651
132,0.09839108910891092
133,0.09962871287128716
134,0.10024752475247523
135,0.09900990099009899
136,0.09900990099009899
137,0.10024752475247523
138,0.09839108910891092
139,0.09900990099009899
140,0.09900990099009899
141,0.09900990099009899
142,0.09591584158415845
143,0.09839108910891092
144,0.09591584158415845
145,0.09653465346534651
146,0.09777227722772275
147,0.09900990099009899
148,0.1008663366336634
149,0.09962871287128716
150,0.09777227722772275
151,0.09591584158415845
152,0.09220297029702973
153,0.09034653465346532
154,0.09158415841584155
155,0.09096534653465349
156,0.09034653465346532
157,0.09034653465346532
158,0.08849009900990101
159,0.08849009900990101
160,0.0866336633663366
161,0.0866336633663366
162,0.08725247524752477
163,0.08849009900990101
164,0.08849009900990101
165,0.08787128712871284
166,0.08601485148514854
167,0.0866336633663366
168,0.08849009900990101
169,0.09096534653465349
170,0.09096534653465349
171,0.09034653465346532
172,0.09096534653465349
173,0.0928217821782178
174,0.09405940594059403
175,0.09529702970297027
176,0.09715346534653468
177,0.09344059405940597
178,0.0928217821782178
179,0.0928217821782178
180,0.09220297029702973
181,0.09034653465346532
182,0.08910891089108908
183,0.08910891089108908
184,0.08910891089108908
185,0.08910891089108908
186,0.08910891089108908
187,0.08787128712871284
188,0.08230198019801982
189,0.08230198019801982
190,0.08230198019801982
191,0.08230198019801982
192,0.08168316831683164
193,0.08168316831683164
194,0.08106435643564358
195,0.0804455445544554
196,0.08106435643564358
197,0.0804455445544554
198,0.0785891089108911
